  0.5020,  0.4813
  1.5510,  1.6585
  4.0000,  3.9266
  1.3330,  1.3054
  0.4480,  0.4712
  4.4460,  3.9394
  3.2300,  3.2472
  2.9730,  2.9304
  1.3190,  1.3296
  0.7810,  0.7969
  1.6590,  1.7378
  0.6340,  0.6713
  2.4630,  2.4049
  1.3080,  1.3297
  1.1650,  1.1116
  1.1260,  1.1621
  0.9960,  1.0727
  4.9720,  4.8204
  0.8370,  0.8583
  2.1440,  2.0950
  0.5710,  0.5835
  1.4590,  1.4805
  1.3650,  1.4038
  2.8700,  2.8549
  1.4700,  1.4560
  2.0610,  2.0869
  2.1040,  1.9781
  1.6800,  1.6304
  1.7160,  1.7710
  1.8720,  1.8924
  2.8050,  2.8197
 14.2230, 13.8452
  1.5520,  1.5523
  1.5130,  1.5090
  0.5450,  0.5976
  0.6190,  0.6545
  2.2640,  2.2323
  2.0730,  2.2001
  3.6240,  3.6408
  2.6060,  2.4700
  3.0570,  2.9408
  1.0850,  1.0850
  1.4430,  1.4817
  2.7620,  2.7554
  0.9450,  0.9495
  1.0970,  1.0972
  1.1150,  1.1191
  3.5770,  3.4775
  2.0920,  2.0421
  3.5780,  3.4656
  3.6360,  3.5942
  0.7150,  0.7310
  3.3780,  3.3302
  4.3870,  4.3552
  2.2070,  2.1521
  1.2120,  1.2082
  1.1000,  1.0888
  5.6600,  5.7092
  1.9000,  1.9388
  1.8080,  1.7407
  6.9550,  6.5259
  7.8590,  7.9508
  6.1320,  6.1348
  0.5240,  0.5779
  0.6560,  0.6382
  1.3800,  1.3987
  1.5940,  1.5828
  1.3950,  1.4755
  4.1040,  3.9610
  0.6160,  0.5477
  2.2820,  2.3989
  2.3360,  2.3316
  2.2080,  2.2092
  2.5170,  2.4674
  3.1830,  3.2008
  2.6810,  2.7459
  3.2450,  3.2455
  1.4080,  1.3447
  2.2580,  2.1860
  4.7080,  4.6851
  1.0600,  1.0302
  0.6960,  0.6324
  4.4050,  4.3277
  1.1790,  1.0594
  3.1090,  3.2331
  1.1820,  1.1953
  2.7360,  2.7924
  0.4210,  0.4764
  9.8580,  9.8799
  0.6880,  0.7151
  1.7340,  1.7309
  2.0760,  2.0656
  0.7220,  0.6913
  7.9300,  7.8189
  1.0430,  1.0695
  1.6160,  1.5870
  1.3880,  1.3929
  1.7630,  1.7810
  0.5300,  0.5897
  1.3510,  1.4183
  1.6250,  1.6306
  1.1250,  0.9625
  0.6490,  0.6847
  2.3940,  2.3752
  1.4500,  1.5361
  1.4090,  1.3976
  0.7100,  0.7411
  1.2830,  1.2517
  4.3350,  4.4116
  2.4630,  2.4309
  0.4530,  0.5643
  3.1150,  3.1940
  1.8650,  1.7681
  1.6230,  1.6453
  1.0070,  1.0517
  1.2070,  1.2032
  4.4160,  4.2174
  1.2850,  1.2821
  3.5820,  3.6278
  2.2800,  2.3319
  3.8110,  3.7448
  1.4670,  1.3739
  1.5250,  1.5740
  3.4270,  3.3569
  1.0320,  1.0478
 12.3610, 12.6753
  0.5060,  0.5750
  1.1800,  1.1595
  0.7930,  0.7747
  1.1340,  1.1960
  1.2780,  1.3306
  4.5250,  4.5443
  0.4840,  0.5364
  0.6850,  0.6971
  0.7470,  0.7409
 13.9270, 14.2134
  2.8040,  2.7880
  2.4950,  2.4864
  1.6490,  1.6387
  7.6460,  7.4658
  6.3080,  6.4945
  1.6950,  1.7279
  3.1980,  3.1726
  5.2000,  5.8241
 12.8960, 12.6736
  0.9630,  0.9151
  1.0280,  1.0426
  4.0990,  4.1224
  7.2570,  6.7526
  1.2320,  1.2675
  1.5430,  1.5209
  5.9200,  5.8872
  1.3470,  1.3133
  1.8940,  1.9768
  8.4480,  8.3402
  7.5820,  7.5389
  5.3570,  5.2853
  0.6010,  0.6507
  4.8780,  4.9060
 18.5940, 18.3552
  6.9010,  7.0561
  2.6310,  2.6950
  0.6850,  0.7171
  1.9030,  1.9780
  1.6470,  1.6466
  1.0600,  1.0718
 15.8480, 15.5089
  1.0050,  1.0175
  0.6870,  0.7193
  0.4680,  0.5130
  0.7300,  0.7433
  1.0400,  1.0676
  1.6180,  1.6109
  1.5290,  1.5697
  3.2120,  3.3376
  4.1390,  4.1897
  0.6280,  0.6576
  1.3240,  1.3648
  0.5050,  0.5482
  0.9580,  0.9921
  1.2270,  1.2528
  0.6310,  0.6433
  7.7880,  7.4205
  7.9990,  8.3529
  0.9140,  0.9320
  0.6120,  0.6311
  6.9940,  6.9844
  2.3070,  2.2879
  0.9970,  0.9976
  4.0720,  3.9530
  4.7260,  4.7125
  0.7000,  0.7377
  0.5460,  0.6017
  0.8400,  0.7848
  1.8700,  1.8880
  2.3130,  2.3470
  0.5980,  0.6322
  3.4770,  3.4727
 13.3370, 12.3435
  2.2370,  2.2552
  1.2240,  1.2929
  4.6390,  4.5850
  0.5350,  0.5482
  6.7040,  6.4939
